"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
17100,"2026-02-05 15:24:23.232690","train",1,0.08569746913109946,4.702470486088066e-05,"","","","","",""
17200,"2026-02-05 15:24:50.709084","train",1,0.08778956644332477,4.744820819224812e-05,"","","","","",""
17300,"2026-02-05 15:25:18.173165","train",1,0.020667294889824613,4.787340372589422e-05,"","","","","",""
17400,"2026-02-05 15:25:45.627490","train",1,0.05815269796958257,4.8300278738670446e-05,"","","","","",""
17500,"2026-02-05 15:26:13.083519","train",1,0.015292709017208101,4.87288204571729e-05,"","","","","",""
17600,"2026-02-05 15:26:40.538720","train",1,0.03335096792362302,4.915901605812508e-05,"","","","","",""
17700,"2026-02-05 15:27:08.002114","train",1,0.0281450607865977,4.9590852668760974e-05,"","","","","",""
17800,"2026-02-05 15:27:35.459536","train",1,0.03215633007081743,5.002431736721074e-05,"","","","","",""
17900,"2026-02-05 15:28:02.925413","train",1,0.056312672814622655,5.04593971828871e-05,"","","","","",""
18000,"2026-02-05 15:28:30.386908","train",1,0.04615878607864353,5.0896079096873564e-05,"","","","","",""
18100,"2026-02-05 15:28:57.845962","train",1,0.02491765359025232,5.133435004231392e-05,"","","","","",""
18200,"2026-02-05 15:29:25.311288","train",1,0.061331775898805785,5.1774196904803426e-05,"","","","","",""
18300,"2026-02-05 15:29:52.780870","train",1,0.05852167297247218,5.221560652278085e-05,"","","","","",""
18400,"2026-02-05 15:30:20.238077","train",1,0.0372288417324295,5.265856568792277e-05,"","","","","",""
18500,"2026-02-05 15:30:47.693755","train",1,0.06727488157009483,5.310306114553843e-05,"","","","","",""
18600,"2026-02-05 15:31:15.151728","train",1,0.025018540612672974,5.354907959496664e-05,"","","","","",""
18700,"2026-02-05 15:31:42.603203","train",1,0.033599183591850684,5.399660768997354e-05,"","","","","",""
18800,"2026-02-05 15:32:10.057131","train",1,0.04656465303111628,5.444563203915213e-05,"","","","","",""
18900,"2026-02-05 15:32:37.515535","train",1,0.07564828602148355,5.489613920632287e-05,"","","","","",""
19000,"2026-02-05 15:33:04.974746","train",1,0.017367133047806835,5.53481157109358e-05,"","","","","",""
19100,"2026-02-05 15:33:32.430105","train",1,0.029170584605645304,5.580154802847391e-05,"","","","","",""
19144,"2026-02-05 16:22:59.536213","train",1,"","",0.7838569503647339,0.24021850055029745,0.9343635520670763,0.08651792611441814,0.047219879966271514,0.2474083626804226
19144,"2026-02-05 16:34:31.631836","val",1,"","",0.7837291611067081,0.07835032188649962,0.976276798051797,0.0462046204620462,0.02757715036112935,0.27183191070256074
19200,"2026-02-05 16:34:47.559700","train",2,0.051299806761446146,5.6256422590857786e-05,"","","","","",""
19300,"2026-02-05 16:35:14.877068","train",2,0.05549401418232625,5.6712725786851675e-05,"","","","","",""
19400,"2026-02-05 16:35:42.270130","train",2,0.04357801920504005,5.717044396247073e-05,"","","","","",""
19500,"2026-02-05 16:36:09.688366","train",2,0.02933182442979595,5.762956342138966e-05,"","","","","",""
19600,"2026-02-05 16:36:37.129712","train",2,0.03125703638059729,5.8090070425352325e-05,"","","","","",""
19700,"2026-02-05 16:37:04.591297","train",2,0.04193824046102279,5.8551951194583225e-05,"","","","","",""
19800,"2026-02-05 16:37:32.046037","train",2,0.057941594244157874,5.901519190819947e-05,"","","","","",""
19900,"2026-02-05 16:37:59.493000","train",2,0.1438469195110758,5.947977870462447e-05,"","","","","",""
20000,"2026-02-05 16:38:26.951554","train",2,0.047014662255450056,5.9945697682002824e-05,"","","","","",""
20100,"2026-02-05 16:38:54.407100","train",2,0.022431792461871988,6.041293489861607e-05,"","","","","",""
20200,"2026-02-05 16:39:21.861801","train",2,0.04063790639205805,6.088147637330017e-05,"","","","","",""
20300,"2026-02-05 16:39:49.314625","train",2,0.058174674023877535,6.135130808586359e-05,"","","","","",""
20400,"2026-02-05 16:40:16.767029","train",2,0.01786517511136409,6.182241597750698e-05,"","","","","",""
20500,"2026-02-05 16:40:44.221284","train",2,0.04403166132633046,6.229478595124377e-05,"","","","","",""
20600,"2026-02-05 16:41:11.670247","train",2,0.03807565997445417,6.276840387232211e-05,"","","","","",""
20700,"2026-02-05 16:41:39.127201","train",2,0.03372351608125336,6.324325556864767e-05,"","","","","",""
20800,"2026-02-05 16:42:06.590490","train",2,0.032809712514573236,6.371932683120794e-05,"","","","","",""
