"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
17038,"2026-03-07 11:23:34.974667","val",13,"","",0.8531263476929521,0.2118310308342698,0.9779273262782971,0.27380281690140845,0.20858369098712445,0.448068669527897
17100,"2026-03-07 11:24:13.338491","train",14,0.5407224297523499,0.0003447783496656604,"","","","","",""
17200,"2026-03-07 11:24:39.979146","train",14,0.5662113428115845,0.0003367293197835351,"","","","","",""
17300,"2026-03-07 11:25:06.257183","train",14,0.5553413033485413,0.00032871879999933135,"","","","","",""
17400,"2026-03-07 11:25:32.139225","train",14,0.5451503992080688,0.00032074951370977085,"","","","","",""
17500,"2026-03-07 11:25:59.665524","train",14,0.49749988317489624,0.000312824170293114,"","","","","",""
17600,"2026-03-07 11:26:26.361905","train",14,0.5234800577163696,0.00030494546418803153,"","","","","",""
17700,"2026-03-07 11:26:53.024943","train",14,0.549412190914154,0.0002971160739775562,"","","","","",""
17800,"2026-03-07 11:27:19.301991","train",14,0.5309538245201111,0.0002893386614784252,"","","","","",""
17900,"2026-03-07 11:27:45.742424","train",14,0.517085075378418,0.0002816158708361214,"","","","","",""
18000,"2026-03-07 11:28:12.564491","train",14,0.5751879811286926,0.0002739503276259239,"","","","","",""
18100,"2026-03-07 11:28:39.544297","train",14,0.5346395373344421,0.0002663446379602715,"","","","","",""
18200,"2026-03-07 11:29:07.011696","train",14,0.607092022895813,0.0002588013876027423,"","","","","",""
18255,"2026-03-07 11:31:51.385336","val",14,"","",0.8551845033129766,0.2228617734617375,0.9779444501524025,0.2891832229580574,0.22489270386266094,0.4609442060085837
18300,"2026-03-07 11:32:24.125801","train",15,0.595844030380249,0.0002513231410889535,"","","","","",""
18400,"2026-03-07 11:32:49.377595","train",15,0.560874342918396,0.00024391244085467554,"","","","","",""
18500,"2026-03-07 11:33:15.375119","train",15,0.5594652891159058,0.00023657180637146183,"","","","","",""
18600,"2026-03-07 11:33:41.811331","train",15,0.5494604110717773,0.00022930373329008478,"","","","","",""
18700,"2026-03-07 11:34:08.262134","train",15,0.5794055461883545,0.0002221106925920709,"","","","","",""
18800,"2026-03-07 11:34:35.916068","train",15,0.5517319440841675,0.00021499512974962234,"","","","","",""
18900,"2026-03-07 11:35:02.417691","train",15,0.5241813063621521,0.00020795946389421118,"","","","","",""
19000,"2026-03-07 11:35:28.641863","train",15,0.5522356033325195,0.00020100608699412953,"","","","","",""
19100,"2026-03-07 11:35:55.492265","train",15,0.5512099862098694,0.00019413736304127373,"","","","","",""
19200,"2026-03-07 11:36:22.361109","train",15,0.5571858882904053,0.0001873556272474402,"","","","","",""
19300,"2026-03-07 11:36:49.550319","train",15,0.5604711771011353,0.00018066318525040615,"","","","","",""
19400,"2026-03-07 11:37:15.782497","train",15,0.5377923250198364,0.0001740623123300642,"","","","","",""
19472,"2026-03-07 11:40:05.479127","val",15,"","",0.8540007194444756,0.20383651444778728,0.9785095379978767,0.22098075729360644,0.15278969957081545,0.44034334763948496
19500,"2026-03-07 11:40:34.276740","train",16,0.5475269556045532,0.00016755525263487895,"","","","","",""
19600,"2026-03-07 11:40:59.887497","train",16,0.5317661166191101,0.00016114421841892618,"","","","","",""
19700,"2026-03-07 11:41:26.352165","train",16,0.5517696142196655,0.00015483138928977657,"","","","","",""
19800,"2026-03-07 11:41:53.238867","train",16,0.5634658336639404,0.0001486189114674781,"","","","","",""
19900,"2026-03-07 11:42:19.745377","train",16,0.5419592261314392,0.00014250889705488942,"","","","","",""
20000,"2026-03-07 11:42:45.838619","train",16,0.5367358922958374,0.0001365034233196124,"","","","","",""
20100,"2026-03-07 11:43:12.065137","train",16,0.5695902705192566,0.00013060453198776762,"","","","","",""
20200,"2026-03-07 11:43:38.729913","train",16,0.5353035926818848,0.00012481422854985369,"","","","","",""
20300,"2026-03-07 11:44:05.211662","train",16,0.5886828303337097,0.00011913448157892522,"","","","","",""
20400,"2026-03-07 11:44:31.487544","train",16,0.5438433885574341,0.00011356722206132246,"","","","","",""
20500,"2026-03-07 11:44:57.494244","train",16,0.5110480189323425,0.00010811434274017907,"","","","","",""
20600,"2026-03-07 11:45:24.103248","train",16,0.5074381828308105,0.00010277769747193253,"","","","","",""
20689,"2026-03-07 11:48:18.701432","val",16,"","",0.8575775673103148,0.21670054751966597,0.9777560875372444,0.2763231197771588,0.2128755364806867,0.46008583690987126
20700,"2026-03-07 11:48:42.993609","train",17,0.5866462588310242,9.75591005960539e-05,"","","","","",""
20800,"2026-03-07 11:49:09.710331","train",17,0.587485134601593,9.246032631821352e-05,"","","","","",""
20900,"2026-03-07 11:49:35.606732","train",17,0.5375517010688782,8.748310810709117e-05,"","","","","",""
21000,"2026-03-07 11:50:02.418889","train",17,0.5252841711044312,8.262913810503515e-05,"","","","","",""
21100,"2026-03-07 11:50:29.415090","train",17,0.5757699012756348,7.790006655277238e-05,"","","","","",""
21200,"2026-03-07 11:50:56.149935","train",17,0.5308332443237305,7.329750122836345e-05,"","","","","",""
21300,"2026-03-07 11:51:22.880283","train",17,0.5458199977874756,6.882300690059411e-05,"","","","","",""
